,date,open,high,low,close,volume
368,2016-03-30 09:42:00,28.54,28.55,28.54,28.55,3224
369,2016-03-30 09:43:00,28.55,28.565,28.55,28.56,10893
370,2016-03-30 09:44:00,28.56,28.56,28.56,28.56,100
371,2016-03-30 09:45:00,28.56,28.565,28.54,28.54,7900
372,2016-03-30 09:46:00,28.54,28.555,28.54,28.54,32300
373,2016-03-30 09:47:00,28.545,28.545,28.545,28.545,100
374,2016-03-30 09:48:00,28.545,28.545,28.545,28.545,100
375,2016-03-30 09:49:00,28.55,28.55,28.55,28.55,1700
376,2016-03-30 09:50:00,28.545,28.555,28.545,28.555,2750
377,2016-03-30 09:51:00,28.56,28.56,28.555,28.555,200
378,2016-03-30 09:52:00,28.555,28.555,28.54,28.54,52026
379,2016-03-30 09:53:00,28.53,28.53,28.52,28.525,19963
380,2016-03-30 09:54:00,28.52,28.52,28.52,28.52,100
381,2016-03-30 09:55:00,28.53,28.535,28.52,28.53,6900
382,2016-03-30 09:56:00,28.525,28.53,28.525,28.53,807
383,2016-03-30 09:57:00,28.52,28.54,28.52,28.54,23225
384,2016-03-30 09:58:00,28.545,28.545,28.54,28.545,6634
385,2016-03-30 09:59:00,28.54,28.545,28.54,28.545,11692
386,2016-03-30 10:00:00,28.54,28.545,28.54,28.545,23199
387,2016-03-30 10:01:00,28.54,28.545,28.54,28.545,13700
388,2016-03-30 10:02:00,28.54,28.545,28.54,28.54,15277
389,2016-03-30 10:04:00,28.54,28.545,28.535,28.54,7377
390,2016-03-30 10:05:00,28.53,28.535,28.53,28.535,5100
391,2016-03-30 10:06:00,28.54,28.55,28.54,28.55,2600
392,2016-03-30 10:07:00,28.55,28.55,28.54,28.54,1664
393,2016-03-30 10:09:00,28.545,28.55,28.545,28.55,6529
394,2016-03-30 10:10:00,28.545,28.55,28.545,28.55,1100
395,2016-03-30 10:11:00,28.55,28.55,28.545,28.545,729
396,2016-03-30 10:12:00,28.54,28.545,28.53,28.54,25293
397,2016-03-30 10:13:00,28.535,28.535,28.535,28.535,300
398,2016-03-30 10:14:00,28.535,28.545,28.535,28.545,10850
399,2016-03-30 10:15:00,28.54,28.55,28.535,28.55,27465
400,2016-03-30 10:16:00,28.55,28.555,28.55,28.55,21214
401,2016-03-30 10:17:00,28.55,28.55,28.54,28.545,700
402,2016-03-30 10:18:00,28.545,28.545,28.545,28.545,100
403,2016-03-30 10:20:00,28.545,28.545,28.5433,28.5433,1200
404,2016-03-30 10:21:00,28.55,28.55,28.54,28.54,300
405,2016-03-30 10:22:00,28.54,28.545,28.54,28.545,28452
406,2016-03-30 10:24:00,28.54,28.54,28.54,28.54,300
407,2016-03-30 10:25:00,28.545,28.555,28.545,28.55,35215
408,2016-03-30 10:26:00,28.55,28.55,28.55,28.55,100
409,2016-03-30 10:27:00,28.56,28.56,28.56,28.56,15010
410,2016-03-30 10:28:00,28.565,28.57,28.5566,28.57,6604
411,2016-03-30 10:30:00,28.57,28.57,28.56,28.57,800
412,2016-03-30 10:31:00,28.56,28.575,28.56,28.57,3000
